seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.23208390945788998,0.2006127345286776,0.000982606259674501,-0.004051844086823671,2.0540164952225712,1.4356488170932025,0.10150325793112697,0.629677980910031,1.5471566004251738,,,,,,,,,,,,0.23208390945788998,0.2006127345286776,0.23193692080497316,0.18657206618191152,raw_target
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.23949395802954762,0.20819859800722323,0.0022524062013116186,0.0009523575288274759,2.052710702473872,1.4188606728676108,0.10981068975072865,0.6282832635141438,1.5540840285848607,,,,,,,,,,,,0.23949395802954762,0.20819859800722323,0.2393289816666938,0.19790705957140306,raw_target
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2853990882906233,0.26162658577008513,0.03758483784324673,0.027968054181778456,2.0160376123642156,1.4054148008943719,0.13072215929138478,0.7236145106696841,1.2158239030456004,,,,,,,,,,,,0.2853990882906233,0.26162658577008513,0.2852522878081387,0.25035784156300545,raw_target
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.24624037090019565,0.21925504132746854,0.013176528858185654,0.0037775359876544455,2.041442431310732,1.4257456774758999,0.11194644193545156,0.6553064468643435,1.4462410206677134,,,,,,,,,,,,0.24624037090019565,0.21925504132746854,0.24606070785374612,0.20974125286903966,raw_target
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.20787935932838855,0.1674458068708374,-0.022209611154860198,-0.024231938402903514,2.0777217310211413,1.4544099865012983,0.10487713360634048,0.5170515828345462,1.919672061304808,,,,,,,,,,,,0.20787935932838855,0.1674458068708374,0.20766364640398283,0.1711932209957826,raw_target
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2182148224187826,0.2097307216313225,-0.006138095396652554,-0.027281271110254777,2.0613237096408494,1.4677642303561864,0.13478441974313712,0.571271034728172,1.7396037398643909,,,,,,,,,,,,0.2182148224187826,0.2097307216313225,0.21807376223000066,0.19273497564593595,raw_target
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.266650440791031,0.2617282567875611,0.03382087503397957,0.016851015611221005,2.0199760819559076,1.4263928030152015,0.1271486741394601,0.7339976926092386,1.2050916769198556,,,,,,,,,,,,0.266650440791031,0.2617282567875611,0.2665009227048999,0.23585202587142817,raw_target
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.24268785421844036,0.2297605529418397,0.012493259031265191,0.0034905758422970313,2.042149049411057,1.431530092438485,0.12921737416327386,0.6391679825544281,1.508028563389225,,,,,,,,,,,,0.24268785421844036,0.2297605529418397,0.2425310699244999,0.2106008157178784,raw_target
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25835618955068124,0.23598539776452046,0.016396635593393105,0.0159409436053956,2.038108991178354,1.4132555900424975,0.1242787276251816,0.6694015775731175,1.417867060783189,,,,,,,,,,,,0.25835618955068124,0.23598539776452046,0.2581957516923928,0.224566390043368,raw_target
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.3016284012202362,0.2867542357657339,0.05332390821087185,0.04466314410029473,1.9994847986626896,1.3904931996299676,0.1401960792797,0.7658468097868002,1.0772573915437098,,,,,,,,,,,,0.3016284012202362,0.2867542357657339,0.30146997994904307,0.27366475576015975,raw_target
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25563779841389245,0.24061355328478756,0.024539208965466908,0.015416722529642048,2.0296554106613245,1.4201412934822832,0.12230131231426696,0.6880254896625076,1.336936852467224,,,,,,,,,,,,0.25563779841389245,0.24061355328478756,0.2554539173856997,0.22867736815782186,raw_target
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,LD,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.23542758177138035,0.1919065834799658,-0.007548873362047681,0.0021487872356017353,2.0627683678807927,1.4314281341393196,0.10424084530667468,0.5943892024235626,1.670513661404173,,,,,,,,,,,,0.23542758177138035,0.1919065834799658,0.2352619255482398,0.19774524442960753,raw_target
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.22297945044602718,0.24032464499903625,0.0026896099605678847,0.03316044134761425,2.1329033617580535,1.5167813282425329,0.06570849307804458,0.937535142435408,0.6229310912958803,,,,,,,,,,,,0.22297945044602718,0.24032464499903625,0.22321732061275695,0.21074333094109693,raw_target
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25568244469590223,0.273684748028579,0.024103610049648228,0.04990301485152771,2.1098805213179337,1.5040355096324323,0.08938049022861039,0.9154386183310608,0.6465665440521629,,,,,,,,,,,,0.25568244469590223,0.273684748028579,0.2558661476851029,0.2459470522986743,raw_target
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.188995723507221,0.1852559404089594,-0.028080811032710207,0.01463474395013336,2.165557070802504,1.53707712164019,0.08100273355768095,0.6509120409121921,1.1800807207974635,,,,,,,,,,,,0.188995723507221,0.1852559404089594,0.1892216080967742,0.181927852239692,raw_target
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25249310208475423,0.23921877644652312,-0.01283839517243024,0.0266935933681635,2.1494437543201257,1.519886725548454,0.16540728518849435,0.5881904215158693,1.2737296653388352,,,,,,,,,,,,0.25249310208475423,0.23921877644652312,0.25263426133309264,0.250045590994498,raw_target
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.36091176061684466,0.32731630839053133,0.04856407351991665,0.09452176149580656,2.0852204727893677,1.4622508348926186,0.22392430121495288,0.691698813267692,1.0473055255049744,,,,,,,,,,,,0.36091176061684466,0.32731630839053133,0.36097855022680037,0.3387449653820755,raw_target
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.29758585356409034,0.27137103326944984,0.009424692924063782,0.04600956044619076,2.1276782586717338,1.5042538237633598,0.18571915601296543,0.6297020941116095,1.1799505123309186,,,,,,,,,,,,0.29758585356409034,0.27137103326944984,0.297727933682648,0.27866070292329503,raw_target
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25842012630000005,0.24702118670981835,0.0036346913336298137,0.04023924914743791,2.1318925204819963,1.4970479138758335,0.13998274415118933,0.6602325814756392,1.1247629160674018,,,,,,,,,,,,0.25842012630000005,0.24702118670981835,0.2585599185723763,0.2556185619687915,raw_target
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2558643637126308,0.26121317085741774,0.017980884084080828,0.04714641037926322,2.116488815819654,1.5188739702458693,0.0893330962317755,0.8739546104463898,0.7235216289933208,,,,,,,,,,,,0.2558643637126308,0.26121317085741774,0.2560643767393023,0.24342185296759497,raw_target
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.27177081506749007,0.29699195978977405,0.0402916110897612,0.06422894854517401,2.092308177700087,1.4916827560218289,0.09229830035345363,0.9775699437702756,0.51214311322197,,,,,,,,,,,,0.27177081506749007,0.29699195978977405,0.27191106737932214,0.2677265032346159,raw_target
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.22668386909450833,0.26103430429956453,0.007316588333876162,0.031078647628729396,2.127949853283149,1.4995581983725823,0.1689862590000394,0.6349973148571484,1.1661758741795503,,,,,,,,,,,,0.22668386909450833,0.26103430429956453,0.2270183456186538,0.24385178165645033,raw_target
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2637830304796725,0.23555402994355915,-0.05711102910555943,0.01096092750938341,2.1959189621558437,1.5427050059602068,0.2721115841214969,0.451561621010887,1.5225191985667732,,,,,,,,,,,,0.2637830304796725,0.23555402994355915,0.26396833256609364,0.2608414702344316,raw_target
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.35886451280786624,0.34383681292114204,0.045828543411120526,0.0898761329338995,2.0882159919843297,1.4768423819617031,0.3027508907982666,0.6248987526630628,1.1574237844569208,,,,,,,,,,,,0.35886451280786624,0.34383681292114204,0.3589633799085278,0.35131961389791383,raw_target
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.30960524246124854,0.29218586019979764,0.0018398519159158466,0.05202191019304088,2.1358085474633435,1.5130140589992795,0.270117768197471,0.5621893560416985,1.2959399716926774,,,,,,,,,,,,0.30960524246124854,0.29218586019979764,0.3097768746693364,0.30580229326954067,raw_target
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2935088259247413,0.26645274949252945,-0.004436572274834516,0.05040643726003194,2.1405100222406697,1.500544020761938,0.22251866743338233,0.5648550043993326,1.2939682430495099,,,,,,,,,,,,0.2935088259247413,0.26645274949252945,0.2937175179555219,0.2891615708312228,raw_target
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.24594960621720874,0.2647801796678025,0.01152570436503042,0.04864740109189061,2.1234336588825395,1.4944836098380119,0.047446646585270966,1.2155776629863344,0.08445470002858757,,,,,,,,,,,,0.24594960621720874,0.2647801796678025,0.2461351313179088,0.2272862570228277,raw_target
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2741830954460539,0.2967094859380291,0.03983410813283739,0.05798976766313225,2.0928068307988363,1.4851388466982698,0.09044057225016094,0.9866196942730219,0.49557810886023157,,,,,,,,,,,,0.2741830954460539,0.2967094859380291,0.27431468020337163,0.2601466401452047,raw_target
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.23052812016587923,0.2802900464042496,0.03137720583729009,0.04654848397697243,2.1020030865564334,1.481875505266129,0.12609195433009657,0.7893397748414402,0.8636585223261515,,,,,,,,,,,,0.23052812016587923,0.2802900464042496,0.2306870658472945,0.248629619031719,raw_target
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2932365747066027,0.2946110856784005,0.025959854689258988,0.058271754290819655,2.107872972880599,1.4699755491438737,0.2099575443984448,0.6429590922231421,1.1345541485719026,,,,,,,,,,,,0.2932365747066027,0.2946110856784005,0.2933921166369771,0.2886532619323325,raw_target
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.35604417198150207,0.3411925500202869,0.07387105224473511,0.12026196659440083,2.057301470371255,1.4218784354640652,0.14689825818048896,0.8902074338075394,0.6555428499726359,,,,,,,,,,,,0.35604417198150207,0.3411925500202869,0.3561846592916504,0.3513228717693829,raw_target
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.3152341966470268,0.3128938344566028,0.05474596348355776,0.09650234893073072,2.0784351442088496,1.432292077976382,0.13065540976993462,0.8656320091959477,0.705781285242983,,,,,,,,,,,,0.3152341966470268,0.3128938344566028,0.3154183627737854,0.31772977642217154,raw_target
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.25359237198019624,0.23803858386312374,0.004188130185693528,0.03168879050782521,2.1313003501069328,1.4786876170511256,0.142711333981282,0.6301125434399668,1.157067508895812,,,,,,,,,,,,0.25359237198019624,0.23803858386312374,0.2538186172012206,0.23899005800474538,raw_target
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2718750620777032,0.3006039770151374,0.029913845514543014,0.06532255115229013,2.1035903024662748,1.4782843932801253,0.05296019998106725,1.3062307818289491,-0.09856226490447373,,,,,,,,,,,,0.2718750620777032,0.3006039770151374,0.2720148581959628,0.26010832101233494,raw_target
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.26471498050204817,0.2848032839121624,0.018138084877960092,0.008151911921995587,2.1163194061651525,1.50906147880977,0.19223089331391927,0.6495811302213451,1.1400192149543718,,,,,,,,,,,,0.26471498050204817,0.2848032839121624,0.2647646704581651,0.24017153117203213,raw_target
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.22272020159021275,0.27391334274079654,0.02473591899729033,0.03868486645004221,2.109196887012647,1.4936685658642166,0.13391503239253208,0.7485115782782603,0.9475417079855899,,,,,,,,,,,,0.22272020159021275,0.27391334274079654,0.2228521138051928,0.23949007398778782,raw_target
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,LD,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.3142056212937699,0.31283220557974073,0.041600105146775146,0.09367367645031703,2.0908813345704984,1.452767265312413,0.20929692738775332,0.6838014703154116,1.0548347673223335,,,,,,,,,,,,0.3142056212937699,0.31283220557974073,0.3143491933543605,0.32223394869843436,raw_target
